,Timestamp,Machine,Temperature,Pressure,PartLength,PartResistance
4994,2022-04-01 00:16:05,3,373,100,50.70530242,3.090818423
4995,2022-04-01 00:16:10,3,373,100,50.43346656,1.946004218
4996,2022-04-01 00:16:15,3,373,100,49.8027477,2.966990711
4997,2022-04-01 00:16:20,3,373,100,50.1623258,3.121345839
4998,2022-04-01 00:16:25,3,373,100,50.61472166,2.994952982
4999,2022-04-01 00:16:30,3,373,100,51.18871763,2.466749528
5000,2022-04-01 00:16:35,3,373,100,50.46497443,2.643539157
5001,2022-04-02 00:00:00,3,373,200,51.19461048,2.305182259
5002,2022-04-02 00:00:05,3,373,200,49.51643335,2.082602765
5003,2022-04-02 00:00:10,3,373,200,50.88020937,2.455536963
5004,2022-04-02 00:00:15,3,373,200,49.99899693,2.200107296
5005,2022-04-02 00:00:20,3,373,200,48.97476938,1.91388839
5006,2022-04-02 00:00:25,3,373,200,49.88559282,1.499550289
5007,2022-04-02 00:00:30,3,373,200,50.57190761,2.447779044
5008,2022-04-02 00:00:35,3,373,200,49.58490528,2.513571395
5009,2022-04-02 00:00:40,3,373,200,49.88098236,2.242240071
5010,2022-04-02 00:00:45,3,373,200,50.7087563,2.005379723
5011,2022-04-02 00:00:50,3,373,200,49.64800778,1.810724139
5012,2022-04-02 00:00:55,3,373,200,50.08709679,1.581810867
5013,2022-04-02 00:01:00,3,373,200,50.83413782,2.283862675
5014,2022-04-02 00:01:05,3,373,200,49.10215195,2.540170898
5015,2022-04-02 00:01:10,3,373,200,51.1779807,1.920814717
5016,2022-04-02 00:01:15,3,373,200,50.37276842,2.447532773
5017,2022-04-02 00:01:20,3,373,200,50.77336307,2.183705399
5018,2022-04-02 00:01:25,3,373,200,50.17084696,2.12100664
5019,2022-04-02 00:01:30,3,373,200,50.52175575,2.131224297
5020,2022-04-02 00:01:35,3,373,200,50.16044669,2.02436365
5021,2022-04-02 00:01:40,3,373,200,50.45475677,1.4196943
5022,2022-04-02 00:01:45,3,373,200,50.06987484,2.052841613
5023,2022-04-02 00:01:50,3,373,200,50.534616,2.241374201
5024,2022-04-02 00:01:55,3,373,200,50.6079529,2.650574805
5025,2022-04-02 00:02:00,3,373,200,50.61429012,2.22367833
5026,2022-04-02 00:02:05,3,373,200,49.76139401,2.316003261
5027,2022-04-02 00:02:10,3,373,200,50.54524944,2.322275043
5028,2022-04-02 00:02:15,3,373,200,50.22328029,1.780566316
5029,2022-04-02 00:02:20,3,373,200,49.95327559,2.605977663
5030,2022-04-02 00:02:25,3,373,200,50.24596245,1.656428894
5031,2022-04-02 00:02:30,3,373,200,51.48573133,1.905762145
5032,2022-04-02 00:02:35,3,373,200,50.21667013,1.904119179
5033,2022-04-02 00:02:40,3,373,200,50.29063974,2.622571519
5034,2022-04-02 00:02:45,3,373,200,50.0629013,2.061341251
5035,2022-04-02 00:02:50,3,373,200,49.89170304,2.022692566
5036,2022-04-02 00:02:55,3,373,200,51.21044354,2.041085272
5037,2022-04-02 00:03:00,3,373,200,51.05833836,1.830448804
5038,2022-04-02 00:03:05,3,373,200,49.67977193,2.033399882
5039,2022-04-02 00:03:10,3,373,200,50.81409138,2.118478755
5040,2022-04-02 00:03:15,3,373,200,50.12829829,2.13749929
5041,2022-04-02 00:03:20,3,373,200,50.50147298,1.175473498
5042,2022-04-02 00:03:25,3,373,200,50.14265713,2.411778964
5043,2022-04-02 00:03:30,3,373,200,50.08345709,2.209896903
5044,2022-04-02 00:03:35,3,373,200,51.31596163,1.505416376
5045,2022-04-02 00:03:40,3,373,200,50.68871163,1.915683706
5046,2022-04-02 00:03:45,3,373,200,50.58225008,1.970597569
5047,2022-04-02 00:03:50,3,373,200,50.46563397,2.014752211
5048,2022-04-02 00:03:55,3,373,200,50.53806665,1.739042186
5049,2022-04-02 00:04:00,3,373,200,49.46161809,2.100736128
5050,2022-04-02 00:04:05,3,373,200,51.73815527,2.474673957
5051,2022-04-02 00:04:10,3,373,200,50.3946778,1.914465724
5052,2022-04-02 00:04:15,3,373,200,49.83481544,2.889702998
5053,2022-04-02 00:04:20,3,373,200,50.97974899,1.972851417
5054,2022-04-02 00:04:25,3,373,200,50.20675684,2.290397864
5055,2022-04-02 00:04:30,3,373,200,50.08373758,1.842318671
5056,2022-04-02 00:04:35,3,373,200,51.17667963,2.154512188
5057,2022-04-02 00:04:40,3,373,200,51.34784521,2.168536227
5058,2022-04-02 00:04:45,3,373,200,49.28346603,2.122952053
5059,2022-04-02 00:04:50,3,373,200,49.95241948,2.115178606
5060,2022-04-02 00:04:55,3,373,200,48.87359677,1.933900204
5061,2022-04-02 00:05:00,3,373,200,50.71456295,2.146492452
5062,2022-04-02 00:05:05,3,373,200,50.43327277,2.105446189
5063,2022-04-02 00:05:10,3,373,200,50.35120827,1.62325028
5064,2022-04-02 00:05:15,3,373,200,49.35162392,2.033953314
5065,2022-04-02 00:05:20,3,373,200,49.98671741,1.640553208
5066,2022-04-02 00:05:25,3,373,200,50.72008723,1.965925464
5067,2022-04-02 00:05:30,3,373,200,50.49750778,2.186586328
5068,2022-04-02 00:05:35,3,373,200,49.58180456,1.674619602
5069,2022-04-02 00:05:40,3,373,200,50.55830803,1.786296527
5070,2022-04-02 00:05:45,3,373,200,51.40836941,1.959116994
5071,2022-04-02 00:05:50,3,373,200,50.93396123,1.594221651
5072,2022-04-02 00:05:55,3,373,200,50.59256422,1.371656741
5073,2022-04-02 00:06:00,3,373,200,50.32363519,2.438307437
5074,2022-04-02 00:06:05,3,373,200,52.1060328,2.487555806
5075,2022-04-02 00:06:10,3,373,200,49.46064611,2.005218276
5076,2022-04-02 00:06:15,3,373,200,51.1469778,2.437877015
5077,2022-04-02 00:06:20,3,373,200,49.81468595,2.33980705
5078,2022-04-02 00:06:25,3,373,200,51.00932928,2.464426611
5079,2022-04-02 00:06:30,3,373,200,50.49814999,1.756320826
5080,2022-04-02 00:06:35,3,373,200,51.11844629,1.606049354
5081,2022-04-02 00:06:40,3,373,200,49.81990563,2.217703313
5082,2022-04-02 00:06:45,3,373,200,50.66978708,2.101601861
5083,2022-04-02 00:06:50,3,373,200,50.54283616,1.978001159
5084,2022-04-02 00:06:55,3,373,200,51.321092,1.811160266
5085,2022-04-02 00:07:00,3,373,200,50.57921424,2.341618675
5086,2022-04-02 00:07:05,3,373,200,50.41226119,1.892023662
5087,2022-04-02 00:07:10,3,373,200,49.68777223,1.831457405
5088,2022-04-02 00:07:15,3,373,200,50.04930507,2.072558686
5089,2022-04-02 00:07:20,3,373,200,51.91795827,2.117737329
5090,2022-04-02 00:07:25,3,373,200,50.90492937,2.037651114
5091,2022-04-02 00:07:30,3,373,200,51.10284767,1.725568738
5092,2022-04-02 00:07:35,3,373,200,50.4114483,2.207307492
5093,2022-04-02 00:07:40,3,373,200,50.97078116,1.917452566
5094,2022-04-02 00:07:45,3,373,200,50.80455337,2.242330065
5095,2022-04-02 00:07:50,3,373,200,50.5235062,2.250984329
5096,2022-04-02 00:07:55,3,373,200,52.2050789,1.863479918
5097,2022-04-02 00:08:00,3,373,200,49.36091792,1.822237744
5098,2022-04-02 00:08:05,3,373,200,50.73452406,1.893057061
5099,2022-04-02 00:08:10,3,373,200,51.17826334,1.862056004
5100,2022-04-02 00:08:15,3,373,200,48.90897935,2.426451125
5101,2022-04-02 00:08:20,3,373,200,49.3468593,2.162053046
5102,2022-04-02 00:08:25,3,373,200,49.19603708,1.553195663
5103,2022-04-02 00:08:30,3,373,200,51.52881409,2.451790805
5104,2022-04-02 00:08:35,3,373,200,50.67585886,1.814118927
5105,2022-04-02 00:08:40,3,373,200,49.98730552,1.892567636
5106,2022-04-02 00:08:45,3,373,200,50.3980867,2.214524373
5107,2022-04-02 00:08:50,3,373,200,50.47933036,2.452492087
5108,2022-04-02 00:08:55,3,373,200,50.47896452,1.377360578
5109,2022-04-02 00:09:00,3,373,200,49.12355813,1.833810629
5110,2022-04-02 00:09:05,3,373,200,50.16935602,2.484085088
5111,2022-04-02 00:09:10,3,373,200,51.17523774,1.599010218
5112,2022-04-02 00:09:15,3,373,200,50.46464682,2.043481903
5113,2022-04-02 00:09:20,3,373,200,49.44371982,2.25012551
5114,2022-04-02 00:09:25,3,373,200,51.49700002,1.882585657
5115,2022-04-02 00:09:30,3,373,200,50.81381361,2.199978053
5116,2022-04-02 00:09:35,3,373,200,50.11632732,1.939998609
5117,2022-04-02 00:09:40,3,373,200,51.24676894,1.658428233
5118,2022-04-02 00:09:45,3,373,200,50.76086094,1.979960154
5119,2022-04-02 00:09:50,3,373,200,50.67234617,1.837100372
5120,2022-04-02 00:09:55,3,373,200,51.67781266,2.339876594
5121,2022-04-02 00:10:00,3,373,200,49.87000201,2.48964557
5122,2022-04-02 00:10:05,3,373,200,50.79535036,2.274744981
5123,2022-04-02 00:10:10,3,373,200,51.59459551,1.274723847
5124,2022-04-02 00:10:15,3,373,200,50.71476198,2.240916722
5125,2022-04-02 00:10:20,3,373,200,50.09074623,1.942393502
5126,2022-04-02 00:10:25,3,373,200,50.7561683,1.985036271
5127,2022-04-02 00:10:30,3,373,200,50.56326886,1.587272186
5128,2022-04-02 00:10:35,3,373,200,50.47108374,2.07472392
5129,2022-04-02 00:10:40,3,373,200,50.10834038,2.422395526
5130,2022-04-02 00:10:45,3,373,200,50.90178543,2.286176186
5131,2022-04-02 00:10:50,3,373,200,49.93577028,2.48444289
5132,2022-04-02 00:10:55,3,373,200,50.83690745,1.744390994
5133,2022-04-02 00:11:00,3,373,200,49.79877508,2.269266481
5134,2022-04-02 00:11:05,3,373,200,50.07958656,1.994360885
5135,2022-04-02 00:11:10,3,373,200,51.00074289,1.841326845
5136,2022-04-02 00:11:15,3,373,200,50.73682219,2.024088017
5137,2022-04-02 00:11:20,3,373,200,50.80815993,2.757337742
5138,2022-04-02 00:11:25,3,373,200,50.2221145,1.854271019
5139,2022-04-02 00:11:30,3,373,200,49.37695488,2.040829091
5140,2022-04-02 00:11:35,3,373,200,50.62382833,2.572673047
5141,2022-04-02 00:11:40,3,373,200,50.06234839,2.116909406
5142,2022-04-02 00:11:45,3,373,200,50.14621274,2.283176436
5143,2022-04-02 00:11:50,3,373,200,50.31615411,1.88925707
5144,2022-04-02 00:11:55,3,373,200,49.94646505,1.637266335
5145,2022-04-02 00:12:00,3,373,200,50.9679531,1.347541505
5146,2022-04-02 00:12:05,3,373,200,50.15405041,2.461173321
5147,2022-04-02 00:12:10,3,373,200,49.88499039,2.113552773
5148,2022-04-02 00:12:15,3,373,200,49.83300131,2.486476325
5149,2022-04-02 00:12:20,3,373,200,50.30520076,1.895991223
5150,2022-04-02 00:12:25,3,373,200,50.80875532,1.776533902
5151,2022-04-02 00:12:30,3,373,200,50.74969601,1.962328719
5152,2022-04-02 00:12:35,3,373,200,49.60119241,1.838357106
5153,2022-04-02 00:12:40,3,373,200,50.8185498,1.625050215
5154,2022-04-02 00:12:45,3,373,200,50.54142221,1.664886513
5155,2022-04-02 00:12:50,3,373,200,50.50861899,1.476213853
5156,2022-04-02 00:12:55,3,373,200,50.77175699,2.001217748
5157,2022-04-02 00:13:00,3,373,200,50.67910871,1.969237662
5158,2022-04-02 00:13:05,3,373,200,50.67050518,1.962437231
5159,2022-04-02 00:13:10,3,373,200,49.87536084,2.453175678
5160,2022-04-02 00:13:15,3,373,200,50.5921626,1.71848272
5161,2022-04-02 00:13:20,3,373,200,51.63826016,1.9279388
5162,2022-04-02 00:13:25,3,373,200,50.34612706,2.765764065
5163,2022-04-02 00:13:30,3,373,200,50.72212546,1.770120802
5164,2022-04-02 00:13:35,3,373,200,50.15685887,1.723219301
5165,2022-04-02 00:13:40,3,373,200,51.32165892,2.545247984
5166,2022-04-02 00:13:45,3,373,200,50.02499843,1.866277928
5167,2022-04-02 00:13:50,3,373,200,50.78437651,2.112035079
5168,2022-04-02 00:13:55,3,373,200,51.23210251,2.212044644
5169,2022-04-02 00:14:00,3,373,200,50.06103976,2.343817727
5170,2022-04-02 00:14:05,3,373,200,51.76962604,1.94772112
5171,2022-04-02 00:14:10,3,373,200,51.26024157,1.856120877
5172,2022-04-02 00:14:15,3,373,200,50.47048139,2.318830425
5173,2022-04-02 00:14:20,3,373,200,49.93983745,1.873745635
5174,2022-04-02 00:14:25,3,373,200,49.74663781,2.18018878
5175,2022-04-02 00:14:30,3,373,200,49.61697694,2.608754556
5176,2022-04-02 00:14:35,3,373,200,50.27062152,1.847103504
5177,2022-04-02 00:14:40,3,373,200,50.72924188,2.136047277
5178,2022-04-02 00:14:45,3,373,200,49.90737823,1.287188068
5179,2022-04-02 00:14:50,3,373,200,50.31600064,2.324968064
5180,2022-04-02 00:14:55,3,373,200,50.72664422,2.131659389
5181,2022-04-02 00:15:00,3,373,200,49.0858227,2.011012614
5182,2022-04-02 00:15:05,3,373,200,50.24765715,2.214551817
5183,2022-04-02 00:15:10,3,373,200,50.83912682,1.690412048
5184,2022-04-02 00:15:15,3,373,200,49.74510207,2.366227073
5185,2022-04-02 00:15:20,3,373,200,50.71087112,2.275652935
5186,2022-04-02 00:15:25,3,373,200,50.70665785,1.735537509
5187,2022-04-02 00:15:30,3,373,200,49.37949366,2.534360453
5188,2022-04-02 00:15:35,3,373,200,50.28909639,1.820409396
5189,2022-04-02 00:15:40,3,373,200,51.73829391,1.807805398
5190,2022-04-02 00:15:45,3,373,200,51.17417611,1.518858612
5191,2022-04-02 00:15:50,3,373,200,51.25365211,2.191250369
5192,2022-04-02 00:15:55,3,373,200,50.34839084,2.144461658
5193,2022-04-02 00:16:00,3,373,200,50.21683635,2.285828898
5194,2022-04-02 00:16:05,3,373,200,51.14816651,2.367584046
5195,2022-04-02 00:16:10,3,373,200,50.44442409,2.232898885
5196,2022-04-02 00:16:15,3,373,200,51.79126535,1.530151034
5197,2022-04-02 00:16:20,3,373,200,50.54415737,2.124202671
5198,2022-04-02 00:16:25,3,373,200,49.92148055,1.860444038
5199,2022-04-02 00:16:30,3,373,200,50.61980235,2.538827437
5200,2022-04-02 00:16:35,3,373,200,51.07878322,1.695161981
5201,2022-04-03 00:00:00,3,373,300,51.20135215,1.667244644
5202,2022-04-03 00:00:05,3,373,300,51.02130254,1.170650135
5203,2022-04-03 00:00:10,3,373,300,50.47350657,1.177107701
5204,2022-04-03 00:00:15,3,373,300,49.95647169,1.90378055
5205,2022-04-03 00:00:20,3,373,300,51.22518268,1.04655235
5206,2022-04-03 00:00:25,3,373,300,50.51353719,1.441426438
5207,2022-04-03 00:00:30,3,373,300,49.47196404,1.19828759
5208,2022-04-03 00:00:35,3,373,300,50.10177914,1.183830247
5209,2022-04-03 00:00:40,3,373,300,50.28728484,1.674006706
5210,2022-04-03 00:00:45,3,373,300,49.84202486,0.9550601915
5211,2022-04-03 00:00:50,3,373,300,51.2139852,1.570635763
5212,2022-04-03 00:00:55,3,373,300,50.09184674,1.12483054
5213,2022-04-03 00:01:00,3,373,300,51.22854489,1.563284284
5214,2022-04-03 00:01:05,3,373,300,50.47291238,2.165684039
5215,2022-04-03 00:01:10,3,373,300,51.4843258,0.4797621641
5216,2022-04-03 00:01:15,3,373,300,50.02912447,1.378767436
5217,2022-04-03 00:01:20,3,373,300,50.12812768,1.443091474
5218,2022-04-03 00:01:25,3,373,300,50.34369112,0.8525085175
5219,2022-04-03 00:01:30,3,373,300,49.76696275,1.945475614
5220,2022-04-03 00:01:35,3,373,300,50.86940163,1.284230457
5221,2022-04-03 00:01:40,3,373,300,51.02829815,1.982157813
5222,2022-04-03 00:01:45,3,373,300,50.46543053,1.887559956
5223,2022-04-03 00:01:50,3,373,300,49.67377125,1.685337966
5224,2022-04-03 00:01:55,3,373,300,50.94233124,1.729194116
5225,2022-04-03 00:02:00,3,373,300,49.79096352,1.753932174
5226,2022-04-03 00:02:05,3,373,300,51.11905189,1.320688697
5227,2022-04-03 00:02:10,3,373,300,50.14743511,0.7055520003
5228,2022-04-03 00:02:15,3,373,300,49.22976112,2.003699008
5229,2022-04-03 00:02:20,3,373,300,50.70075733,1.035383606
5230,2022-04-03 00:02:25,3,373,300,50.30164931,1.296125509
5231,2022-04-03 00:02:30,3,373,300,51.50084936,1.339517006
5232,2022-04-03 00:02:35,3,373,300,49.40507881,1.071267705
5233,2022-04-03 00:02:40,3,373,300,51.13686399,1.568700442
5234,2022-04-03 00:02:45,3,373,300,50.00806178,1.572554199
5235,2022-04-03 00:02:50,3,373,300,49.78006373,1.477423954
5236,2022-04-03 00:02:55,3,373,300,51.17931606,1.036290791
5237,2022-04-03 00:03:00,3,373,300,50.30883206,0.8062293805
5238,2022-04-03 00:03:05,3,373,300,50.36799192,2.058850317
5239,2022-04-03 00:03:10,3,373,300,51.1185757,1.107561806
5240,2022-04-03 00:03:15,3,373,300,51.04930282,1.320803158
5241,2022-04-03 00:03:20,3,373,300,51.89377965,2.121230373
5242,2022-04-03 00:03:25,3,373,300,50.47815612,2.302866161
5243,2022-04-03 00:03:30,3,373,300,49.69017504,1.210481101
5244,2022-04-03 00:03:35,3,373,300,50.31537957,1.496094645
5245,2022-04-03 00:03:40,3,373,300,51.01008438,1.597013285
5246,2022-04-03 00:03:45,3,373,300,51.61016142,1.398565093
5247,2022-04-03 00:03:50,3,373,300,50.21217423,1.123222731
5248,2022-04-03 00:03:55,3,373,300,50.31653449,1.663592979
5249,2022-04-03 00:04:00,3,373,300,50.14227162,1.388569272
5250,2022-04-03 00:04:05,3,373,300,51.96633072,1.364751961
5251,2022-04-03 00:04:10,3,373,300,50.60955347,1.716226868
5252,2022-04-03 00:04:15,3,373,300,50.25697286,1.970785594
5253,2022-04-03 00:04:20,3,373,300,51.39834534,1.459785473
5254,2022-04-03 00:04:25,3,373,300,50.97210489,0.9779967082
5255,2022-04-03 00:04:30,3,373,300,50.54223861,1.116229765
5256,2022-04-03 00:04:35,3,373,300,51.28960825,0.2826173385
5257,2022-04-03 00:04:40,3,373,300,50.19003611,1.531637359
5258,2022-04-03 00:04:45,3,373,300,51.89583329,0.5984594275
5259,2022-04-03 00:04:50,3,373,300,50.61869873,1.051604358
5260,2022-04-03 00:04:55,3,373,300,50.71129399,1.721761708
5261,2022-04-03 00:05:00,3,373,300,51.09827395,1.45167148
5262,2022-04-03 00:05:05,3,373,300,51.45800328,0.9866295695
5263,2022-04-03 00:05:10,3,373,300,50.08524179,1.213922506
5264,2022-04-03 00:05:15,3,373,300,49.75415484,1.781501991
5265,2022-04-03 00:05:20,3,373,300,50.08017356,1.247294461
5266,2022-04-03 00:05:25,3,373,300,52.13507518,1.299886411
5267,2022-04-03 00:05:30,3,373,300,50.7933141,1.027117942
5268,2022-04-03 00:05:35,3,373,300,50.61809416,1.921120906
5269,2022-04-03 00:05:40,3,373,300,49.84945183,0.7583060024
5270,2022-04-03 00:05:45,3,373,300,50.46895572,1.269531171
5271,2022-04-03 00:05:50,3,373,300,50.59504809,1.851027891
5272,2022-04-03 00:05:55,3,373,300,50.80916493,0.991925915
5273,2022-04-03 00:06:00,3,373,300,51.3182327,1.221901889
5274,2022-04-03 00:06:05,3,373,300,51.5316089,0.6528340363
5275,2022-04-03 00:06:10,3,373,300,50.74944622,2.001430489
5276,2022-04-03 00:06:15,3,373,300,50.8346936,1.628726306
5277,2022-04-03 00:06:20,3,373,300,51.39215769,1.097831071
5278,2022-04-03 00:06:25,3,373,300,50.07566738,1.191573082
5279,2022-04-03 00:06:30,3,373,300,50.35454554,1.804908343
5280,2022-04-03 00:06:35,3,373,300,51.49976193,1.57059397
5281,2022-04-03 00:06:40,3,373,300,48.26714373,1.149908415
5282,2022-04-03 00:06:45,3,373,300,50.70205251,1.52114064
5283,2022-04-03 00:06:50,3,373,300,51.46132245,1.574087598
5284,2022-04-03 00:06:55,3,373,300,50.17416571,1.74506436
5285,2022-04-03 00:07:00,3,373,300,50.37660134,1.425925368
5286,2022-04-03 00:07:05,3,373,300,49.31283196,0.9201266117
5287,2022-04-03 00:07:10,3,373,300,51.5576915,0.787293576
5288,2022-04-03 00:07:15,3,373,300,51.47257743,1.724142491
5289,2022-04-03 00:07:20,3,373,300,51.07092983,2.071075811
5290,2022-04-03 00:07:25,3,373,300,50.31762596,2.026905666
5291,2022-04-03 00:07:30,3,373,300,50.31557779,0.8456619044
5292,2022-04-03 00:07:35,3,373,300,50.68792657,1.049160237
5293,2022-04-03 00:07:40,3,373,300,50.62691578,0.9231797988
5294,2022-04-03 00:07:45,3,373,300,51.1460361,1.199389527
5295,2022-04-03 00:07:50,3,373,300,50.68126749,2.022937776
5296,2022-04-03 00:07:55,3,373,300,50.97587347,1.133266343
5297,2022-04-03 00:08:00,3,373,300,50.1754472,1.318371719
5298,2022-04-03 00:08:05,3,373,300,50.11746601,1.31832631
5299,2022-04-03 00:08:10,3,373,300,49.55105251,0.7695105093
5300,2022-04-03 00:08:15,3,373,300,50.56842124,1.264023034
5301,2022-04-03 00:08:20,3,373,300,50.89364612,1.125687979
5302,2022-04-03 00:08:25,3,373,300,50.24878788,1.934835354
5303,2022-04-03 00:08:30,3,373,300,50.78037866,1.650096257
5304,2022-04-03 00:08:35,3,373,300,51.81029134,1.416436365
5305,2022-04-03 00:08:40,3,373,300,51.63270721,1.356063917
5306,2022-04-03 00:08:45,3,373,300,51.51437715,1.564418605
5307,2022-04-03 00:08:50,3,373,300,50.14803682,1.863862347
5308,2022-04-03 00:08:55,3,373,300,51.89329208,1.034363737
5309,2022-04-03 00:09:00,3,373,300,52.11441272,1.144236019
5310,2022-04-03 00:09:05,3,373,300,51.81219836,0.9564602848
5311,2022-04-03 00:09:10,3,373,300,50.3799661,1.295148024
5312,2022-04-03 00:09:15,3,373,300,49.97127535,1.20917153
5313,2022-04-03 00:09:20,3,373,300,50.59223185,1.318275271
5314,2022-04-03 00:09:25,3,373,300,50.76629456,1.541800272
5315,2022-04-03 00:09:30,3,373,300,49.42908394,1.266829893
5316,2022-04-03 00:09:35,3,373,300,50.11231384,1.175708114
5317,2022-04-03 00:09:40,3,373,300,51.11411121,0.5903159828
5318,2022-04-03 00:09:45,3,373,300,50.58661254,1.82637331
5319,2022-04-03 00:09:50,3,373,300,50.64666238,1.213011153
5320,2022-04-03 00:09:55,3,373,300,51.1930625,1.46903397
5321,2022-04-03 00:10:00,3,373,300,50.22537014,1.824016693
5322,2022-04-03 00:10:05,3,373,300,50.68049818,1.17775594
5323,2022-04-03 00:10:10,3,373,300,49.96413661,0.5631657747
5324,2022-04-03 00:10:15,3,373,300,51.48982159,1.919674031
5325,2022-04-03 00:10:20,3,373,300,50.90261063,1.465107624
5326,2022-04-03 00:10:25,3,373,300,50.74856525,1.585945975
5327,2022-04-03 00:10:30,3,373,300,50.78114974,1.383674499
5328,2022-04-03 00:10:35,3,373,300,50.86296881,1.563872243
5329,2022-04-03 00:10:40,3,373,300,50.33985321,0.8960783842
5330,2022-04-03 00:10:45,3,373,300,49.35321405,1.532400816
5331,2022-04-03 00:10:50,3,373,300,51.37266668,1.256979019
5332,2022-04-03 00:10:55,3,373,300,50.1508009,0.9772318673
5333,2022-04-03 00:11:00,3,373,300,50.95481683,1.329353648
5334,2022-04-03 00:11:05,3,373,300,49.31171185,1.262846161
5335,2022-04-03 00:11:10,3,373,300,49.93618139,1.772615226
5336,2022-04-03 00:11:15,3,373,300,49.54156468,1.663724037
